X,Original Data,Filtered Data,Fitted Data
0.05555555555555555,0.6745010198184962,0.2366618467468219,0.22152260009818905
0.05656565656565657,0.498737051931217,0.24728109205422236,0.2308731302547177
0.05757575757575758,0.4842890256930916,0.26145657443804193,0.24022366041124635
0.05858585858585859,-0.9010903820375599,0.2702604230967353,0.24957419056777494
0.0595959595959596,0.6107896712241729,0.27943767803387537,0.2589247207243036
0.06060606060606061,0.3697948629637394,0.2843285413993488,0.26827525088083226
0.06161616161616162,0.3699347365695923,0.29501288133930376,0.2776257810373609
0.06262626262626263,0.9827598176200047,0.30684842701607606,0.28697631119388944
0.06363636363636363,0.5601837917718727,0.32120087664658825,0.2963268413504181
0.06464646464646465,0.9042804221711516,0.3225963655802452,0.30567737150694674
0.06565656565656566,-0.2031900710856558,0.33549553003105137,0.3150279016634754
0.06666666666666667,0.1225248729628782,0.35425867897603974,0.32437843182000403
0.06767676767676768,0.23450516613079142,0.36394080866326745,0.3337289619765327
0.06868686868686869,0.8167560625022825,0.3728023420382379,0.3430794921330613
0.0696969696969697,-0.2239021474290691,0.37462787602494196,0.35243002228959
0.0707070707070707,0.7609773759643357,0.37552193824401575,0.3617805524461186
0.07171717171717172,0.27207441968332086,0.3741328159892185,0.37113108260264727
0.07272727272727272,0.783686877691181,0.380919389882237,0.3804816127591759
0.07373737373737374,-0.22634648508370647,0.3804816127591759,0.3804816127591759
0.07474747474747474,0.6466841341709586,0.3847062913891079,0.380999622434345
0.07575757575757576,0.7099434325261065,0.3980752674752107,0.3815176321095141
0.07676767676767676,0.3023758190532543,0.39843979332425106,0.3820356417846832
0.07777777777777778,0.01122999534135416,0.39374163072108087,0.38255365145985226
0.07878787878787878,0.2699558040509193,0.39438668392372556,0.38307166113502134
0.0797979797979798,0.31330165736716636,0.39228105758532983,0.38358967081019046
0.0808080808080808,0.8392796019432935,0.41072553667916545,0.38410768048535954
0.08181818181818182,1.14540593993113,0.417221841474108,0.3846256901605286
0.08282828282828283,0.9254062204838529,0.4269052589968879,0.38514369983569774
0.08383838383838384,0.2332220157275043,0.4311291246668552,0.3856617095108668
0.08484848484848485,0.5538396483676398,0.4324331786741508,0.3861797191860359
0.08585858585858586,-0.31448583656894896,0.43450303972518006,0.38669772886120496
0.08686868686868687,0.6020362530700657,0.43669939430091176,0.3872157385363741
0.08787878787878788,1.6983432820155089,0.44641963685328356,0.38773374821154316
0.08888888888888889,0.6413808081758818,0.44975400094738877,0.38825175788671223
0.0898989898989899,0.45598973624298406,0.44767231705905497,0.38876976756188136
0.09090909090909091,0.7871578422151796,0.4550217642511928,0.38928777723705044
0.09191919191919191,1.206854102613768,0.45849152508811225,0.3898057869122195
0.09292929292929293,0.7904703794675431,0.46284260190826165,0.3903237965873886
0.09393939393939393,0.3149676955264188,0.47298779792999884,0.3908418062625577
0.09494949494949495,0.8088958584269259,0.473804533299625,0.3913598159377268
0.09595959595959595,0.16081821284815045,0.47994342352967917,0.39187782561289586
0.09696969696969697,-0.2288436868790158,0.48775773029695085,0.392395835288065
0.09797979797979799,1.4495160975101338,0.48377013308718003,0.39291384496323406
0.09898989898989899,0.8171929919973344,0.48385890596602515,0.39343185463840313
0.1,1.1279170981721998,0.4873591607386121,0.3939498643135722
0.1,1.2592074067211845,0.497153169767375,0.39446787398874134
0.10101010101010102,-0.7345428803483784,0.5068465619421534,0.3949858836639104
0.10202020202020202,0.04977996087254005,0.5094782168388424,0.3955038933390795
0.10303030303030304,-0.9874097071356114,0.5091255329341131,0.39602190301424856
0.10404040404040404,0.2927111231423707,0.5048838991377503,0.3965399126894177
0.10505050505050506,0.0573569395291092,0.511229061228756,0.39705792236458676
0.10606060606060606,0.3998394172064124,0.5009177534323996,0.39757593203975583
0.10707070707070708,0.9812806416397585,0.5077495736000252,0.39809394171492496
0.10808080808080808,0.6178655422120398,0.5217779056211627,0.39861195139009403
0.1090909090909091,0.6351598175494135,0.5228670940412438,0.3991299610652631
0.1101010101010101,0.6980057411404987,0.5296719362148593,0.39964797074043223
0.11111111111111112,0.9147043567109886,0.5157387635587315,0.4001659804156013
0.11212121212121212,1.1093749775933217,0.5315489818082104,0.4006839900907704
0.11313131313131314,0.8732914333223862,0.5290268842130526,0.40120199976593945
0.11414141414141415,0.5548017860847594,0.5350620499369035,0.4017200094411086
0.11515151515151516,0.42596159251208593,0.5364803990104211,0.40223801911627766
0.11616161616161616,0.5527916305744773,0.5395411980024574,0.40275602879144673
0.11717171717171718,0.19174358048370993,0.5370716575723048,0.4032740384666158
0.1181818181818182,0.6783460876131989,0.5378297490135732,0.40379204814178493
0.1191919191919192,1.122875722165583,0.5372499122204425,0.404310057816954
0.1202020202020202,0.4514215065248242,0.5306412330755857,0.4048280674921231
0.12121212121212122,0.49809729133064684,0.5429939246964185,0.4053460771672922
0.12222222222222223,-0.037701655127684974,0.5321574451893956,0.4058640868424613
0.12323232323232323,0.6864829166825135,0.5289830637598141,0.40638209651763035
0.12424242424242425,0.8303836337846765,0.530727991620146,0.4069001061927994
0.12525252525252525,1.1449966280021653,0.5237747521661791,0.40741811586796856
0.12626262626262627,0.19559719120346242,0.5227013478927767,0.40793612554313763
0.1272727272727273,0.6652391369665859,0.5253096440222201,0.4084541352183067
0.12828282828282828,1.3606642074689983,0.5358440796230073,0.40897214489347583
0.1292929292929293,0.8535517363896278,0.5347974549736653,0.4094901545686449
0.1303030303030303,1.416255029027853,0.5328931564217894,0.410008164243814
0.13131313131313133,0.5749935315740629,0.538164360476903,0.41052617391898305
0.13232323232323234,0.24528629543736669,0.5447794827931494,0.4110441835941522
0.13333333333333333,0.3602367261885445,0.5355481849155237,0.41156219326932125
0.13434343434343435,0.5589341483216255,0.5379467001402369,0.4120802029444903
0.13535353535353536,0.658001452579787,0.5345208631848563,0.41259821261965945
0.13636363636363635,0.3206329016437307,0.5415705620184134,0.41311622229482853
0.13737373737373737,1.5167104946319034,0.5386359722074875,0.4136342319699976
0.1383838383838384,-0.2903174686817478,0.5368803146218448,0.4141522416451667
0.1393939393939394,-0.3354734399003325,0.5351128095927709,0.4146702513203358
0.14040404040404042,0.3171516295049621,0.536980960125898,0.4151882609955049
0.14141414141414144,0.15427132035360497,0.5391712934381376,0.41570627067067395
0.14242424242424243,1.7784229402626153,0.5380828912667688,0.416224280345843
0.14343434343434344,0.18805352204314724,0.5379039417321733,0.41674229002101215
0.14444444444444446,0.8238871953173614,0.5362894020151605,0.4172602996961812
0.14545454545454545,1.1635465149417847,0.5284088005087848,0.4177783093713503
0.14646464646464646,0.37379109204580574,0.5296737813270659,0.4182963190465194
0.14747474747474748,0.17306894752971275,0.5286114119311054,0.4188143287216885
0.1484848484848485,0.4179182229232088,0.53202101757032,0.4193323383968576
0.14949494949494951,0.991959435855257,0.5311144127500524,0.4198503480720267
0.1505050505050505,-0.44919582217979237,0.5209027047168425,0.4203683577471958
0.15151515151515152,-0.033252612918854396,0.5201149837931062,0.42088636742236485
0.15252525252525254,0.5320150968999442,0.519531200208323,0.4214043770975339
0.15353535353535352,0.8618572994145259,0.5193193785615687,0.42192238677270305
0.15454545454545454,0.847064350638986,0.5125253114284269,0.4224403964478721
0.15555555555555556,1.0276823655829759,0.5070035466851428,0.4229584061230412
0.15656565656565657,-0.05276948608612764,0.514674945733258,0.42347641579821027
0.1575757575757576,0.6853692850229492,0.514037682884931,0.4239944254733794
0.1585858585858586,1.221346169716767,0.5120813840647802,0.4245124351485485
0.1595959595959596,0.07337399663784333,0.515991368365259,0.42503044482371755
0.1606060606060606,0.16211664978426382,0.5079203581577025,0.4255484544988867
0.16161616161616163,0.546127797939675,0.5096738630655687,0.42606646417405575
0.16262626262626262,1.4287789779060849,0.4997930506959021,0.4265844738492248
0.16363636363636364,0.7650646375110643,0.49664093019229427,0.42710248352439395
0.16464646464646465,0.6996341690385978,0.5024963391575222,0.427620493199563
0.16565656565656567,0.15077500331166022,0.5045094973988447,0.4281385028747321
0.16666666666666669,-0.25275930953998016,0.5172429216129317,0.42865651254990117
0.1676767676767677,0.7056015003513882,0.5204767158308442,0.4291745222250703
0.1686868686868687,-0.3137817176354354,0.5150479709327906,0.42969253190023937
0.1696969696969697,0.8606669659959951,0.5094465372510973,0.43021054157540844
0.1707070707070707,2.252632503655833,0.5092760764031706,0.4307285512505775
0.1717171717171717,0.26928609800321723,0.5085417280667152,0.43124656092574665
0.17272727272727273,1.090268285382861,0.5079949249115446,0.4317645706009157
0.17373737373737375,0.1269921271107568,0.5123495700858783,0.4322825802760848
0.17474747474747476,1.2568787861005335,0.507890119013586,0.4328005899512539
0.17575757575757578,0.138639820135594,0.5003857096501085,0.433318599626423
0.17676767676767677,0.7771907700751112,0.49902914284598443,0.43383660930159207
0.17777777777777778,-0.4047025758165833,0.5078370842237422,0.4343546189767612
0.17878787878787877,0.54521144277868,0.5083082558190756,0.43487262865193027
0.1797979797979798,0.7065151744442121,0.5072383264972224,0.43539063832709934
0.1808080808080808,0.7692624499770468,0.5119523640425964,0.4359086480022684
0.18181818181818182,0.4262574527898832,0.5105171588840421,0.43642665767743755
0.18282828282828284,-0.34179586741400547,0.5056054166900822,0.4369446673526066
0.18383838383838386,0.6429960705665316,0.5090371259025291,0.4374626770277757
0.18484848484848487,-0.743770267153691,0.5030304673583124,0.43798068670294477
0.18585858585858586,-0.02700281573394958,0.5058313945322639,0.4384986963781139
0.18686868686868688,0.5880507191110803,0.49997684822807154,0.43901670605328297
0.18787878787878787,0.11360488587413492,0.5001374945807225,0.43953471572845204
0.18888888888888888,0.42600825759656136,0.4906130145659776,0.44005272540362117
0.1898989898989899,1.2303174383515716,0.49765349818494137,0.44057073507879024
0.19090909090909092,1.113614379012748,0.5028544090242104,0.4410887447539593
0.19191919191919193,-0.00830320820487318,0.4991969376702265,0.4416067544291284
0.19292929292929295,-0.0035321528536766955,0.4996640357776055,0.4421247641042975
0.19393939393939394,1.475656569391481,0.4936597161560975,0.4426427737794666
0.19494949494949496,0.6029881421017333,0.48897304907844863,0.44316078345463567
0.19595959595959594,-0.39293485873886747,0.48981413115010713,0.44367879312980474
0.19696969696969696,0.5718888227724562,0.48986188796552405,0.44419680280497387
0.19797979797979798,0.35545725826859575,0.4922270806722764,0.44471481248014294
0.198989898989899,0.6548658691109488,0.4926387466593725,0.445232822155312
0.2,0.27986040780522303,0.489895759016987,0.44575083183048114
0.20101010101010103,0.49048623432076843,0.4817018052430068,0.4462688415056502
0.20202020202020204,0.08143769041900184,0.47866254614696085,0.4467868511808193
0.20303030303030303,0.2447488119822524,0.48256815725359187,0.4473048608559884
0.20404040404040405,0.5437474680808637,0.4868717806185836,0.4478228705311575
0.20505050505050504,0.17725138594605794,0.48308790044565236,0.44834088020632656
0.20606060606060606,0.8169109101188694,0.469490733958958,0.4488588898814957
0.20707070707070707,0.9435884753045172,0.4705968759300822,0.44937689955666477
0.2080808080808081,-0.05966896781311315,0.46592918744454526,0.44989490923183384
0.2090909090909091,0.39134461801263865,0.4610253967084153,0.4504129189070029
0.21010101010101012,0.42104347387260227,0.4575921395347323,0.450930928582172
0.2111111111111111,0.1117148683328662,0.4609149444207685,0.4514489382573411
0.21212121212121213,0.4887106505366371,0.4632769973186422,0.4519669479325102
0.21313131313131314,0.42187977786426384,0.45910753023364215,0.45248495760767926
0.21414141414141413,0.5429156927088326,0.4726882893978135,0.4530029672828484
0.21515151515151515,0.3830167881450672,0.4751457746704602,0.45352097695801746
0.21616161616161617,0.7606801363709215,0.4809149649242995,0.45403898663318654
0.21717171717171718,0.35759571097102594,0.47607870924986184,0.45455699630835567
0.2181818181818182,0.10024978655702887,0.47704962055379524,0.45507500598352474
0.21919191919191922,1.2738925765408213,0.484055851361836,0.4555930156586938
0.2202020202020202,0.7292380023860539,0.4819593945667692,0.4561110253338629
0.22121212121212122,-0.08371913967069888,0.47462158557425077,0.456629035009032
0.2222222222222222,0.2599043506808545,0.4661743384182728,0.4571470446842011
0.22323232323232323,0.44063982156553794,0.4759953505794287,0.45766505435937016
0.22424242424242424,1.0363811054806198,0.48361371870766223,0.45818306403453923
0.22525252525252526,-0.10718444803612726,0.4845047566527233,0.45870107370970836
0.22626262626262628,0.8651923437702018,0.4710456262742578,0.45921908338487744
0.22727272727272727,-0.0026167596948799554,0.46979122536265877,0.4597370930600465
0.22828282828282828,0.30142474103783445,0.4695909342094785,0.46025510273521564
0.2292929292929293,0.6042683196252889,0.47355189778449663,0.4607731124103847
0.23030303030303031,0.6969354003814253,0.4796393679074404,0.4612911220855538
0.23131313131313133,-0.6212361727275673,0.4804619674854758,0.4618091317607229
0.23232323232323232,-0.30033979300527247,0.4848210313909912,0.462327141435892
0.23333333333333334,0.9599730356489199,0.4818066503674396,0.46284515111106106
0.23434343434343435,0.5260720001551058,0.4651181610968165,0.46336316078623013
0.23535353535353537,0.5668094231531018,0.46133280034957774,0.4638811704613992
0.23636363636363636,1.2423363879322007,0.45925103069193157,0.46439918013656833
0.23737373737373738,0.357272972674468,0.46439918013656833,0.46439918013656833
0.2383838383838384,0.1713238071586321,0.45695751268340484,0.45695751268340484
0.2393939393939394,0.7037205828068835,0.4515758381562085,0.46132107401353184
0.2404040404040404,1.6557944583044686,0.44940295435862126,0.46568463534365884
0.24141414141414141,0.48485804192875054,0.4520884323983566,0.47004819667378583
0.24242424242424243,0.4190504653428343,0.4518906891425059,0.47441175800391283
0.24343434343434345,0.7809982736554619,0.44977834399165173,0.47877531933403983
0.24444444444444444,0.4989454427938947,0.4564297321107545,0.4831388806641668
0.24545454545454545,0.5089079479206057,0.4662561200800626,0.4875024419942938
0.24646464646464647,0.8803851580806834,0.4777304395466001,0.4918660033244208
0.2474747474747475,-0.252735026696448,0.4771454852944771,0.4962295646545478
0.2484848484848485,0.31241424161626186,0.4862789185331008,0.5005931259846748
0.2494949494949495,-0.04533537134151755,0.49421296765363165,0.5049566873148018
0.2505050505050505,0.8504644278660509,0.5039252185041296,0.5093202486449289
0.2515151515151515,-0.04556337384095521,0.5111353935723745,0.5136838099750558
0.25252525252525254,1.0756576435739307,0.5136838099750558,0.5136838099750558
0.2535353535353535,1.3153529918752076,0.5116433689691646,0.5161366309317268
0.2545454545454545,0.9034802882210152,0.509744147065791,0.5185894518883978
0.25555555555555554,0.9119389998119941,0.5153455076609589,0.5210422728450687
0.25656565656565655,0.6657150763393483,0.5244430749049596,0.5234950938017396
0.25757575757575757,-0.010839853132042832,0.5213064996325891,0.5259479147584106
0.2585858585858586,0.35042155439468003,0.5255498287987574,0.5284007357150815
0.2595959595959596,0.36620632811566467,0.5351821126995959,0.5308535566717525
0.2606060606060606,0.8545832366656656,0.5352271403487778,0.5333063776284235
0.26161616161616164,0.7094597009668029,0.533378433490421,0.5357591985850945
0.26262626262626265,-0.022240553654460538,0.5342282296956553,0.5382120195417655
0.26363636363636367,0.4924662728843925,0.5367799572669969,0.5406648404984363
0.2646464646464647,-0.6702248556874975,0.5382875842891617,0.5431176614551073
0.2656565656565657,0.15272794842854698,0.5475436534233482,0.5455704824117783
0.26666666666666666,0.8551045501289287,0.549784879988086,0.5480233033684492
0.2676767676767677,-0.31871370126279897,0.5519636150783337,0.5504761243251202
0.2686868686868687,0.07877712942581638,0.5503728713874367,0.5529289452817912
0.2696969696969697,0.3263212684336717,0.5529289452817912,0.5529289452817912
0.2707070707070707,0.24042613462524448,0.5511912020635004,0.5540052293359906
0.2717171717171717,0.5505726729255388,0.5584777124417383,0.5550815133901901
0.2727272727272727,-0.0553660546645639,0.5547520853030433,0.5561577974443895
0.2737373737373737,0.5884195582842322,0.5591098034690112,0.557234081498589
0.27474747474747474,0.713174835157432,0.5626468038466331,0.5583103655527883
0.27575757575757576,0.4707760502302465,0.5605542709324152,0.5593866496069878
0.2767676767676768,1.248399073341627,0.560465898610219,0.5604629336611873
0.2777777777777778,0.27393304616197756,0.5651704121808793,0.5615392177153867
0.2787878787878788,1.253163878629858,0.5615392177153867,0.5615392177153867
0.2797979797979798,0.2573253401098192,0.5684599304979131,0.5651608434871918
0.28080808080808084,0.9684282636306605,0.5685407314942238,0.5687824692589968
0.28181818181818186,1.9034612165880707,0.5704366022647056,0.5724040950308018
0.2828282828282829,-0.3148265854694928,0.5624939622050104,0.5760257208026069
0.28383838383838383,-0.23185683904183652,0.5632592419342043,0.579647346574412
0.28484848484848485,0.16544027521951454,0.5698043511120587,0.583268972346217
0.28585858585858587,1.301000516782337,0.5767416800634829,0.586890598118022
0.2868686868686869,1.1144126658134499,0.576856139203447,0.590512223889827
0.28787878787878785,0.6575075410723115,0.5724756981577716,0.5941338496616321
0.28888888888888886,-0.25361231940211104,0.5836051445119245,0.5977554754334371
0.2898989898989899,0.6082645235611984,0.580747774384528,0.6013771012052421
0.2909090909090909,0.6745977748910709,0.5848910859812216,0.6049987269770473
0.2919191919191919,0.6458954501889167,0.5895351191871664,0.6086203527488523
0.29292929292929293,0.5081744558279935,0.592947467061525,0.6122419785206573
0.29393939393939394,0.8084264476058165,0.5986750871983941,0.6158636042924623
0.29494949494949496,0.23110127055399177,0.6158636042924623,0.6158636042924623
0.295959595959596,0.48386933805203913,0.6216391200155542,0.6193407346606392
0.296969696969697,0.16657134482794161,0.6216853820169019,0.6228178650288161
0.297979797979798,-0.20388399540163493,0.6311301786920447,0.626294995396993
0.29898989898989903,0.830047078177095,0.6386461499057761,0.6297721257651698
0.3,0.7705108076903503,0.637495013442379,0.6332492561333468
0.3,0.32667035445509746,0.64400895137554,0.6367263865015237
0.30100502512562816,-0.5340694957639546,0.6552953379352997,0.6402035168697006
0.30201005025125627,0.5055802953767196,0.6570051208818496,0.6436806472378774
0.30301507537688444,-0.06901782084966335,0.6570652960467769,0.6471577776060543
0.30402010050251255,0.5204935357973349,0.6510318451431613,0.6506349079742312
0.3050251256281407,0.4424720305874431,0.6616772524125136,0.654112038342408
0.3060301507537688,1.6006859648648915,0.6604162238188773,0.6575891687105849
0.307035175879397,1.6545559489533928,0.6644117300461113,0.6610662990787619
0.3080402010050251,1.092494065903176,0.6630163971240605,0.6645434294469388
0.30904522613065327,0.5698767890511643,0.6600836162751796,0.6680205598151157
0.3100502512562814,0.39790888767426635,0.6653664294579508,0.6714976901832925
0.31105527638190955,0.9647533243324142,0.6698275210414508,0.6749748205514694
0.31206030150753766,1.802082075423322,0.6803994372103586,0.6784519509196463
0.31306532663316583,1.0148767694047358,0.6834313273506647,0.6819290812878231
0.31407035175879394,0.744560307931747,0.6882163013147532,0.685406211656
0.3150753768844221,0.9752623126151672,0.6860582217678014,0.6888833420241769
0.3160804020100502,0.8762116410910428,0.6806884474648105,0.6923604723923539
0.3170854271356784,0.6918668661911169,0.6839340815140256,0.6958376027605307
0.3180904522613065,1.1336637526463935,0.691468510007223,0.6993147331287076
0.31909547738693467,1.0835846603451897,0.6936468846606688,0.7027918634968845
0.32010050251256283,1.1334042878727626,0.7027918634968845,0.7027918634968845
0.32110552763819095,0.8111006288659462,0.7091039621390438,0.7107691584591516
0.32211055276381906,0.5775172789202114,0.7117509220201355,0.7187464534214186
0.3231155778894472,0.12436890097398384,0.7201915412256683,0.7267237483836857
0.3241206030150754,0.7610903947652352,0.7228474727343959,0.7347010433459528
0.3251256281407035,0.5988263542229425,0.7246189458668576,0.7426783383082197
0.32613065326633167,0.6789396120913604,0.7348717756629365,0.7506556332704868
0.3271356783919598,1.2384463321923245,0.7495365630829558,0.7586329282327539
0.32814070351758795,0.5249021325744503,0.7634630509917281,0.7666102231950209
0.32914572864321606,0.8160893543618357,0.7596452401544691,0.774587518157288
0.33015075376884423,-0.02159157541607515,0.774587518157288,0.774587518157288
0.33115577889447234,1.1364201469131645,0.7814688931088111,0.7792529506170189
0.3321608040201005,0.726370573018172,0.787122639503353,0.7839183830767499
0.3331658291457286,0.8511448294666395,0.791599365435612,0.7885838155364808
0.3341708542713568,-0.07435877432422533,0.7926329697982895,0.7932492479962118
0.3351758793969849,0.9657582446185754,0.802494161065502,0.7979146804559427
0.33618090452261307,0.5538399155356196,0.8085433983781163,0.8025801129156735
0.3371859296482412,0.2271440362593926,0.8167253437573794,0.8072455453754045
0.33819095477386935,0.4108332375897366,0.823432197295587,0.8119109778351354
0.33919597989949746,1.1309798890413563,0.8178014621559687,0.8165764102948664
0.3402010050251256,-0.07088252004149487,0.8226623748542077,0.8212418427545973
0.3412060301507538,1.625769234186702,0.8188434712524729,0.8259072752143283
0.3422110552763819,0.3676958355098607,0.8311435016134621,0.8305727076740592
0.34321608040201,0.33723363286725916,0.8305727076740592,0.8305727076740592
0.3442211055276382,0.28106256907891003,0.8262414193196285,0.8371133486186597
0.34522613065326635,0.8248979685353137,0.8407867838728864,0.8436539895632602
0.34623115577889446,0.7344195075611178,0.8550316078093575,0.8501946305078606
0.34723618090452263,1.1270704696088731,0.8661108567904614,0.8567352714524611
0.34824120603015074,0.4549472140610463,0.8635893523278154,0.8632759123970616
0.3492462311557789,0.4888259747711844,0.862147435048456,0.869816553341662
0.350251256281407,1.2839963462329842,0.8684812491566516,0.8763571942862625
0.3512562814070352,0.5080210778456236,0.8777172528283393,0.882897835230863
0.3522613065326633,0.5152971898918344,0.882897835230863,0.882897835230863
0.35326633165829147,0.8819288917809249,0.8796599423989991,0.8885483420876316
0.3542713567839196,1.0308118039201188,0.8913032739766524,0.8941988489444003
0.35527638190954774,1.4128879174900635,0.9021587275469656,0.8998493558011689
0.35628140703517586,1.527328464030954,0.8998493558011689,0.8998493558011689
0.357286432160804,0.42159967238122115,0.9069984861621463,0.9027488523945405
0.35829145728643214,0.9657557858173734,0.9155687080034755,0.9056483489879121
0.3592964824120603,1.7066715845479543,0.9257373313095859,0.9085478455812838
0.3603015075376884,1.5063058248695276,0.9331721297637617,0.9114473421746554
0.3613065326633166,1.0984443300075875,0.9304770839065314,0.9143468387680269
0.36231155778894475,1.1715152143196,0.9364194903112452,0.9172463353613985
0.36331658291457286,1.5821221271285948,0.9478967126433979,0.9201458319547702
0.364321608040201,0.9174434511256038,0.9619806470424895,0.9230453285481418
0.36532663316582914,1.6633163539203835,0.9697061165293035,0.9259448251415134
0.3663316582914573,-0.26932332102318723,0.9746495434172869,0.9288443217348851
0.3673366834170854,1.7497263740118838,0.9739898447020695,0.9317438183282567
0.36834170854271353,0.6233696994509199,0.9754350367325503,0.9346433149216282
0.3693467336683417,0.9983837211981449,0.9715056595616098,0.9375428115149999
0.37035175879396987,0.3344913326642589,0.9660556026242219,0.9404423081083715
0.371356783919598,0.513787551970565,0.9664221251086196,0.9433418047017431
0.37236180904522614,0.40761662114994657,0.9708894611529291,0.9462413012951147
0.37336683417085426,0.8700506895537838,0.9745854109032072,0.9491407978884864
0.3743718592964824,1.2761541497719258,0.9728323402179117,0.952040294481858
0.37537688442211053,1.2294506954043203,0.9692971399023219,0.9549397910752296
0.3763819095477387,0.5525583716701084,0.9792395535415667,0.9578392876686013
0.3773869346733668,0.8058977002049676,0.9887352184225693,0.9607387842619728
0.378391959798995,0.6441312040013268,0.9903788622579821,0.9636382808553444
0.3793969849246231,1.3091845443729169,0.9881980703742983,0.966537777448716
0.38040201005025126,1.853742561461666,0.9934846838481917,0.9694372740420877
0.38140703517587937,0.9380119080200652,0.9962770510279437,0.9723367706354593
0.38241206030150754,1.1322825013949263,0.9979514407197678,0.9752362672288309
0.3834170854271357,1.139433884664597,0.9956658853714334,0.9781357638222026
0.3844221105527638,0.6970763132521048,0.9977219894620178,0.9810352604155741
0.38542713567839193,1.9096606373572662,1.000831100176144,0.9839347570089457
0.3864321608040201,1.0414511395577566,1.011382830934425,0.9868342536023174
0.38743718592964826,0.19919358790325226,1.0146774947542143,0.989733750195689
0.3884422110552764,1.7740699973942593,1.0175357525437256,0.9926332467890606
